OpenJDK 64-Bit Server VM (25.412-b08) for linux-amd64 JRE (1.8.0_412-8u412-ga-1~22.04.1-b08), built on May 30 2024 06:02:10 by "buildd" with gcc 11.4.0
Memory: 4k page, physical 3644708k(2252348k free), swap 4194300k(4194300k free)
CommandLine flags: -XX:CompileThreshold=20000 -XX:InitialHeapSize=58315328 -XX:MaxHeapSize=3221225472 -XX:+PrintGC -XX:+PrintGCDateStamps -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseParallelGC 
2024-07-05T12:53:23.806+0800: 7198.043: [GC (Allocation Failure) [PSYoungGen: 656832K->1952K(630784K)] 1022234K->367354K(1105408K), 0.0033255 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T12:53:24.519+0800: 7198.756: [GC (Allocation Failure) [PSYoungGen: 630688K->1952K(692224K)] 996090K->367362K(1166848K), 0.0056535 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T12:53:25.305+0800: 7199.542: [GC (Allocation Failure) [PSYoungGen: 692128K->1504K(757248K)] 1057538K->367465K(1231872K), 0.0033129 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T12:53:26.174+0800: 7200.411: [GC (Allocation Failure) [PSYoungGen: 757216K->2512K(833536K)] 1123177K->368481K(1308160K), 0.0060416 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:53:27.158+0800: 7201.395: [GC (Allocation Failure) [PSYoungGen: 833488K->1536K(912896K)] 1199457K->368545K(1387520K), 0.0041903 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T12:53:28.176+0800: 7202.413: [GC (Allocation Failure) [PSYoungGen: 912896K->2608K(983552K)] 1279905K->369625K(1458176K), 0.0042638 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:53:29.290+0800: 7203.527: [GC (Allocation Failure) [PSYoungGen: 983088K->2480K(999936K)] 1350105K->369497K(1474560K), 0.0067848 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T12:53:30.410+0800: 7204.647: [GC (Allocation Failure) [PSYoungGen: 999344K->2672K(999936K)] 1366361K->369697K(1474560K), 0.0040628 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T12:53:31.635+0800: 7205.872: [GC (Allocation Failure) [PSYoungGen: 999536K->2496K(956416K)] 1366561K->369521K(1431040K), 0.0040042 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T12:53:32.742+0800: 7206.978: [GC (Allocation Failure) [PSYoungGen: 956352K->3056K(1044480K)] 1323377K->370655K(1519104K), 0.0060654 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:53:34.055+0800: 7208.292: [GC (Allocation Failure) [PSYoungGen: 1044464K->2512K(998912K)] 1412063K->370119K(1473536K), 0.0046426 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:53:35.290+0800: 7209.527: [GC (Allocation Failure) [PSYoungGen: 998864K->2464K(955904K)] 1366471K->370071K(1430528K), 0.0036673 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T12:53:36.437+0800: 7210.674: [GC (Allocation Failure) [PSYoungGen: 955808K->2528K(914944K)] 1323415K->370143K(1389568K), 0.0037966 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T12:53:37.540+0800: 7211.777: [GC (Allocation Failure) [PSYoungGen: 914912K->2448K(876032K)] 1282527K->370111K(1350656K), 0.0056614 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T12:53:38.577+0800: 7212.814: [GC (Allocation Failure) [PSYoungGen: 875920K->2528K(839168K)] 1243583K->370207K(1313792K), 0.0032937 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:53:39.578+0800: 7213.815: [GC (Allocation Failure) [PSYoungGen: 839136K->2400K(804352K)] 1206815K->370087K(1278976K), 0.0058605 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T12:53:40.572+0800: 7214.809: [GC (Allocation Failure) [PSYoungGen: 804192K->2432K(771072K)] 1171879K->370119K(1245696K), 0.0037813 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T12:53:41.461+0800: 7215.698: [GC (Allocation Failure) [PSYoungGen: 770944K->2848K(739840K)] 1138631K->370543K(1214464K), 0.0036076 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T12:53:42.358+0800: 7216.595: [GC (Allocation Failure) [PSYoungGen: 739616K->992K(707584K)] 1107311K->370371K(1182208K), 0.0033015 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T12:53:43.151+0800: 7217.388: [GC (Allocation Failure) [PSYoungGen: 707552K->3568K(780800K)] 1076931K->375822K(1255424K), 0.0078947 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2024-07-05T12:53:44.126+0800: 7218.363: [GC (Allocation Failure) [PSYoungGen: 780784K->2512K(858112K)] 1153038K->374766K(1332736K), 0.0056611 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:53:45.276+0800: 7219.513: [GC (Allocation Failure) [PSYoungGen: 858064K->2768K(941568K)] 1230318K->375022K(1416192K), 0.0045993 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:53:46.581+0800: 7220.818: [GC (Allocation Failure) [PSYoungGen: 941264K->2480K(1031168K)] 1313518K->374750K(1505792K), 0.0055282 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2024-07-05T12:53:47.994+0800: 7222.230: [GC (Allocation Failure) [PSYoungGen: 1029552K->2544K(985088K)] 1401822K->374814K(1459712K), 0.0042044 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:53:49.318+0800: 7223.555: [GC (Allocation Failure) [PSYoungGen: 985072K->2448K(943104K)] 1357342K->374718K(1417728K), 0.0049359 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T12:53:50.650+0800: 7224.887: [GC (Allocation Failure) [PSYoungGen: 942992K->2608K(903680K)] 1315262K->374878K(1378304K), 0.0039179 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T12:53:51.674+0800: 7225.911: [GC (Allocation Failure) [PSYoungGen: 903216K->2528K(864768K)] 1275486K->374798K(1339392K), 0.0033470 secs] [Times: user=0.00 sys=0.01, real=0.00 secs] 
2024-07-05T12:53:52.639+0800: 7226.876: [GC (Allocation Failure) [PSYoungGen: 864736K->2560K(828928K)] 1237006K->374830K(1303552K), 0.0042834 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T12:53:53.562+0800: 7227.799: [GC (Allocation Failure) [PSYoungGen: 828416K->2464K(794112K)] 1200686K->374734K(1268736K), 0.0050209 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T12:53:54.514+0800: 7228.751: [GC (Allocation Failure) [PSYoungGen: 794016K->2432K(761344K)] 1166286K->374702K(1235968K), 0.0034097 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:53:55.373+0800: 7229.610: [GC (Allocation Failure) [PSYoungGen: 761216K->2496K(730112K)] 1133486K->374766K(1204736K), 0.0033570 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T12:53:56.203+0800: 7230.440: [GC (Allocation Failure) [PSYoungGen: 730048K->3584K(798720K)] 1102318K->378861K(1273344K), 0.0059422 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:53:57.114+0800: 7231.351: [GC (Allocation Failure) [PSYoungGen: 798720K->1520K(872960K)] 1173997K->380814K(1347584K), 0.0056212 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:53:58.135+0800: 7232.371: [GC (Allocation Failure) [PSYoungGen: 872944K->2960K(955904K)] 1252238K->382686K(1430528K), 0.0041239 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T12:53:59.193+0800: 7233.430: [GC (Allocation Failure) [PSYoungGen: 955792K->2992K(914944K)] 1335518K->382718K(1389568K), 0.0040097 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T12:54:00.321+0800: 7234.558: [GC (Allocation Failure) [PSYoungGen: 914864K->3296K(876544K)] 1294590K->383022K(1351168K), 0.0049923 secs] [Times: user=0.00 sys=0.01, real=0.01 secs] 
2024-07-05T12:54:01.382+0800: 7235.619: [GC (Allocation Failure) [PSYoungGen: 876256K->3024K(839168K)] 1255982K->382758K(1313792K), 0.0042706 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:02.411+0800: 7236.648: [GC (Allocation Failure) [PSYoungGen: 839120K->2992K(804352K)] 1218854K->382734K(1278976K), 0.0052247 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T12:54:03.364+0800: 7237.601: [GC (Allocation Failure) [PSYoungGen: 804272K->3120K(771584K)] 1184014K->382870K(1246208K), 0.0046695 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:04.333+0800: 7238.570: [GC (Allocation Failure) [PSYoungGen: 771120K->2976K(739328K)] 1150870K->382734K(1213952K), 0.0043713 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:05.149+0800: 7239.385: [GC (Allocation Failure) [PSYoungGen: 739232K->3040K(709120K)] 1118990K->382806K(1183744K), 0.0039143 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:05.930+0800: 7240.167: [GC (Allocation Failure) [PSYoungGen: 709088K->3264K(781312K)] 1088854K->383038K(1255936K), 0.0071543 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T12:54:06.906+0800: 7241.143: [GC (Allocation Failure) [PSYoungGen: 780992K->3040K(859136K)] 1160766K->382822K(1333760K), 0.0053062 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:07.870+0800: 7242.107: [GC (Allocation Failure) [PSYoungGen: 859104K->3008K(943104K)] 1238886K->382798K(1417728K), 0.0045069 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T12:54:08.934+0800: 7243.171: [GC (Allocation Failure) [PSYoungGen: 943040K->3568K(995840K)] 1322830K->384637K(1470464K), 0.0053758 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:10.122+0800: 7244.359: [GC (Allocation Failure) [PSYoungGen: 995824K->4064K(997376K)] 1376893K->386285K(1472000K), 0.0051334 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:11.314+0800: 7245.551: [GC (Allocation Failure) [PSYoungGen: 996320K->4224K(1043456K)] 1378541K->386445K(1518080K), 0.0053477 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:12.590+0800: 7246.827: [GC (Allocation Failure) [PSYoungGen: 1042560K->4336K(1042944K)] 1424781K->386557K(1517568K), 0.0086454 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2024-07-05T12:54:13.885+0800: 7248.122: [GC (Allocation Failure) [PSYoungGen: 1042672K->4080K(1042944K)] 1424893K->386317K(1517568K), 0.0042548 secs] [Times: user=0.00 sys=0.01, real=0.00 secs] 
2024-07-05T12:54:15.124+0800: 7249.361: [GC (Allocation Failure) [PSYoungGen: 1041392K->4016K(996352K)] 1423629K->386261K(1470976K), 0.0047992 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2024-07-05T12:54:16.293+0800: 7250.530: [GC (Allocation Failure) [PSYoungGen: 996272K->2016K(951808K)] 1378517K->386528K(1426432K), 0.0043881 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:17.534+0800: 7251.771: [GC (Allocation Failure) [PSYoungGen: 951776K->3824K(913408K)] 1336288K->388336K(1388032K), 0.0043855 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:18.611+0800: 7252.847: [GC (Allocation Failure) [PSYoungGen: 913136K->4160K(997376K)] 1297648K->388672K(1472000K), 0.0069381 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T12:54:19.795+0800: 7254.032: [GC (Allocation Failure) [PSYoungGen: 996928K->3792K(954368K)] 1381440K->388304K(1428992K), 0.0044798 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:20.917+0800: 7255.154: [GC (Allocation Failure) [PSYoungGen: 954064K->3040K(912896K)] 1338576K->388902K(1387520K), 0.0043139 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T12:54:22.030+0800: 7256.267: [GC (Allocation Failure) [PSYoungGen: 912864K->3808K(875520K)] 1298726K->389670K(1350144K), 0.0053210 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T12:54:23.139+0800: 7257.376: [GC (Allocation Failure) [PSYoungGen: 875232K->3760K(838656K)] 1261094K->389622K(1313280K), 0.0054795 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T12:54:24.242+0800: 7258.479: [GC (Allocation Failure) [PSYoungGen: 838320K->3792K(914944K)] 1224182K->389654K(1389568K), 0.0058925 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:25.332+0800: 7259.569: [GC (Allocation Failure) [PSYoungGen: 914640K->2560K(874496K)] 1300502K->390247K(1349120K), 0.0045104 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T12:54:26.396+0800: 7260.633: [GC (Allocation Failure) [PSYoungGen: 874496K->2480K(837632K)] 1262183K->390919K(1312256K), 0.0044085 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:27.379+0800: 7261.616: [GC (Allocation Failure) [PSYoungGen: 837552K->2384K(802816K)] 1225991K->390823K(1277440K), 0.0035958 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T12:54:28.289+0800: 7262.526: [GC (Allocation Failure) [PSYoungGen: 802640K->2416K(769536K)] 1191079K->390855K(1244160K), 0.0032886 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:29.225+0800: 7263.462: [GC (Allocation Failure) [PSYoungGen: 769392K->2560K(840192K)] 1157831K->390999K(1314816K), 0.0062924 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:30.213+0800: 7264.450: [GC (Allocation Failure) [PSYoungGen: 839680K->2416K(920576K)] 1228119K->390855K(1395200K), 0.0067736 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T12:54:31.453+0800: 7265.689: [GC (Allocation Failure) [PSYoungGen: 920432K->2448K(881664K)] 1308871K->390887K(1356288K), 0.0035070 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T12:54:32.439+0800: 7266.676: [GC (Allocation Failure) [PSYoungGen: 881552K->2448K(844288K)] 1269991K->390887K(1318912K), 0.0033979 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T12:54:33.390+0800: 7267.627: [GC (Allocation Failure) [PSYoungGen: 844176K->2416K(808960K)] 1232615K->390855K(1283584K), 0.0033568 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:34.409+0800: 7268.646: [GC (Allocation Failure) [PSYoungGen: 808816K->2432K(775168K)] 1197255K->390871K(1249792K), 0.0034547 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:35.286+0800: 7269.523: [GC (Allocation Failure) [PSYoungGen: 775040K->2432K(743424K)] 1163479K->390871K(1218048K), 0.0060246 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:36.146+0800: 7270.383: [GC (Allocation Failure) [PSYoungGen: 743296K->2544K(813056K)] 1131735K->390983K(1287680K), 0.0051214 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:37.117+0800: 7271.354: [GC (Allocation Failure) [PSYoungGen: 813040K->2576K(891392K)] 1201479K->391015K(1366016K), 0.0056604 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T12:54:38.246+0800: 7272.483: [GC (Allocation Failure) [PSYoungGen: 890896K->2400K(853504K)] 1279335K->390839K(1328128K), 0.0035058 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:39.272+0800: 7273.509: [GC (Allocation Failure) [PSYoungGen: 853344K->2384K(817664K)] 1241783K->390823K(1292288K), 0.0034195 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T12:54:40.261+0800: 7274.498: [GC (Allocation Failure) [PSYoungGen: 817488K->1984K(783360K)] 1205927K->391021K(1257984K), 0.0051282 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T12:54:41.180+0800: 7275.417: [GC (Allocation Failure) [PSYoungGen: 783296K->1872K(751104K)] 1172333K->390917K(1225728K), 0.0034713 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T12:54:42.079+0800: 7276.316: [GC (Allocation Failure) [PSYoungGen: 750928K->1984K(819712K)] 1139973K->391037K(1294336K), 0.0054069 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T12:54:43.048+0800: 7277.285: [GC (Allocation Failure) [PSYoungGen: 819648K->1920K(785408K)] 1208701K->390981K(1260032K), 0.0040312 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:43.934+0800: 7278.171: [GC (Allocation Failure) [PSYoungGen: 785280K->2144K(753664K)] 1174341K->391213K(1228288K), 0.0043395 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:44.817+0800: 7279.054: [GC (Allocation Failure) [PSYoungGen: 753248K->2096K(722944K)] 1142317K->391173K(1197568K), 0.0033391 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:45.684+0800: 7279.921: [GC (Allocation Failure) [PSYoungGen: 722480K->2048K(693760K)] 1111557K->391133K(1168384K), 0.0040547 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:46.542+0800: 7280.779: [GC (Allocation Failure) [PSYoungGen: 693248K->2000K(665088K)] 1082333K->391093K(1139712K), 0.0038270 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:47.326+0800: 7281.563: [GC (Allocation Failure) [PSYoungGen: 665040K->2016K(638464K)] 1054133K->391117K(1113088K), 0.0033788 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:48.066+0800: 7282.303: [GC (Allocation Failure) [PSYoungGen: 638432K->3728K(698880K)] 1027533K->392837K(1173504K), 0.0042255 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:48.920+0800: 7283.157: [GC (Allocation Failure) [PSYoungGen: 698512K->2000K(668672K)] 1087621K->391117K(1143296K), 0.0034157 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T12:54:49.756+0800: 7283.993: [GC (Allocation Failure) [PSYoungGen: 668624K->2064K(730624K)] 1057741K->391189K(1205248K), 0.0047986 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:50.686+0800: 7284.923: [GC (Allocation Failure) [PSYoungGen: 730128K->1920K(700416K)] 1119253K->391053K(1175040K), 0.0039852 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:51.554+0800: 7285.790: [GC (Allocation Failure) [PSYoungGen: 700288K->2368K(766464K)] 1089421K->391509K(1241088K), 0.0052490 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:52.560+0800: 7286.797: [GC (Allocation Failure) [PSYoungGen: 766272K->1952K(838656K)] 1155413K->391101K(1313280K), 0.0056397 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T12:54:53.538+0800: 7287.775: [GC (Allocation Failure) [PSYoungGen: 838560K->2016K(918016K)] 1227709K->391173K(1392640K), 0.0050510 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T12:54:54.657+0800: 7288.894: [GC (Allocation Failure) [PSYoungGen: 917984K->2064K(879616K)] 1307141K->391229K(1354240K), 0.0035273 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:55.705+0800: 7289.942: [GC (Allocation Failure) [PSYoungGen: 879120K->2064K(842752K)] 1268285K->391237K(1317376K), 0.0033030 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:56.753+0800: 7290.990: [GC (Allocation Failure) [PSYoungGen: 842256K->1888K(806912K)] 1231429K->391069K(1281536K), 0.0055201 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T12:54:57.747+0800: 7291.984: [GC (Allocation Failure) [PSYoungGen: 806752K->1968K(773632K)] 1195933K->391157K(1248256K), 0.0034089 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:58.804+0800: 7293.041: [GC (Allocation Failure) [PSYoungGen: 773552K->2704K(742912K)] 1162741K->391901K(1217536K), 0.0043474 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:54:59.704+0800: 7293.941: [GC (Allocation Failure) [PSYoungGen: 742544K->2544K(712192K)] 1131741K->392637K(1186816K), 0.0046197 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:55:00.578+0800: 7294.815: [GC (Allocation Failure) [PSYoungGen: 712176K->4064K(685056K)] 1102269K->394357K(1159680K), 0.0044922 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T12:55:01.397+0800: 7295.634: [GC (Allocation Failure) [PSYoungGen: 685024K->2048K(750080K)] 1075317K->394804K(1224704K), 0.0065863 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T12:55:02.347+0800: 7296.584: [GC (Allocation Failure) [PSYoungGen: 750080K->3920K(825856K)] 1142836K->396676K(1300480K), 0.0049850 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:55:03.406+0800: 7297.643: [GC (Allocation Failure) [PSYoungGen: 825680K->3920K(908288K)] 1218436K->396676K(1382912K), 0.0066535 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:55:04.513+0800: 7298.750: [GC (Allocation Failure) [PSYoungGen: 908112K->3968K(952320K)] 1300868K->396724K(1426944K), 0.0059736 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T12:55:05.680+0800: 7299.917: [GC (Allocation Failure) [PSYoungGen: 950656K->3856K(999936K)] 1343412K->396612K(1474560K), 0.0054636 secs] [Times: user=0.00 sys=0.01, real=0.01 secs] 
2024-07-05T12:55:06.883+0800: 7301.120: [GC (Allocation Failure) [PSYoungGen: 998160K->3808K(999936K)] 1390916K->396564K(1474560K), 0.0057780 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T12:55:08.120+0800: 7302.357: [GC (Allocation Failure) [PSYoungGen: 998112K->3952K(1042944K)] 1390868K->396708K(1517568K), 0.0057085 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T12:55:09.430+0800: 7303.667: [GC (Allocation Failure) [PSYoungGen: 1041264K->3952K(1042944K)] 1434020K->396708K(1517568K), 0.0075641 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T12:55:10.714+0800: 7304.951: [GC (Allocation Failure) [PSYoungGen: 1041264K->3920K(1042944K)] 1434020K->396676K(1517568K), 0.0053912 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:55:12.056+0800: 7306.293: [GC (Allocation Failure) [PSYoungGen: 1041232K->3936K(996352K)] 1433988K->396692K(1470976K), 0.0044367 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T12:55:13.240+0800: 7307.476: [GC (Allocation Failure) [PSYoungGen: 996192K->2048K(951808K)] 1388948K->396940K(1426432K), 0.0053421 secs] [Times: user=0.00 sys=0.01, real=0.01 secs] 
2024-07-05T12:55:14.330+0800: 7308.567: [GC (Allocation Failure) [PSYoungGen: 951808K->3696K(913408K)] 1346700K->398588K(1388032K), 0.0045495 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T12:55:15.382+0800: 7309.618: [GC (Allocation Failure) [PSYoungGen: 913008K->3264K(874496K)] 1307900K->398156K(1349120K), 0.0042228 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T12:55:16.354+0800: 7310.591: [GC (Allocation Failure) [PSYoungGen: 874176K->2416K(953856K)] 1269068K->398300K(1428480K), 0.0059589 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:55:17.482+0800: 7311.719: [GC (Allocation Failure) [PSYoungGen: 953712K->2016K(912896K)] 1349596K->398156K(1387520K), 0.0034948 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T12:55:18.494+0800: 7312.731: [GC (Allocation Failure) [PSYoungGen: 912864K->2272K(874496K)] 1309004K->398412K(1349120K), 0.0052356 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
