OpenJDK 64-Bit Server VM (25.412-b08) for linux-amd64 JRE (1.8.0_412-8u412-ga-1~22.04.1-b08), built on May 30 2024 06:02:10 by "buildd" with gcc 11.4.0
2024-07-05T01:29:14.032+0800: 2462.742: [GC (Allocation Failure) [PSYoungGen: 237856K->192K(238080K)] 504173K->266661K(716288K), 0.0036289 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:14.209+0800: 2462.919: [GC (Allocation Failure) [PSYoungGen: 237760K->192K(238080K)] 504229K->266733K(716288K), 0.0026800 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:14.386+0800: 2463.097: [GC (Allocation Failure) [PSYoungGen: 237760K->272K(238080K)] 504301K->266861K(716288K), 0.0038436 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:14.570+0800: 2463.281: [GC (Allocation Failure) [PSYoungGen: 237840K->192K(238080K)] 504429K->266941K(716288K), 0.0028298 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:14.746+0800: 2463.457: [GC (Allocation Failure) [PSYoungGen: 237760K->160K(238080K)] 504509K->266981K(716288K), 0.0046965 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:14.928+0800: 2463.639: [GC (Allocation Failure) [PSYoungGen: 237728K->288K(238080K)] 504549K->267157K(716288K), 0.0029360 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:15.118+0800: 2463.829: [GC (Allocation Failure) [PSYoungGen: 237856K->192K(238080K)] 504725K->267229K(716288K), 0.0059583 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:15.302+0800: 2464.013: [GC (Allocation Failure) [PSYoungGen: 237760K->256K(238080K)] 504797K->267341K(716288K), 0.0046627 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:15.482+0800: 2464.193: [GC (Allocation Failure) [PSYoungGen: 237824K->192K(238080K)] 504909K->267430K(716288K), 0.0029073 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:15.663+0800: 2464.374: [GC (Allocation Failure) [PSYoungGen: 237760K->192K(238080K)] 504998K->267510K(716288K), 0.0038144 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:15.857+0800: 2464.568: [GC (Allocation Failure) [PSYoungGen: 237760K->384K(238080K)] 505078K->267750K(716288K), 0.0030646 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:16.034+0800: 2464.745: [GC (Allocation Failure) [PSYoungGen: 237952K->192K(238080K)] 505318K->267806K(716288K), 0.0046543 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:16.218+0800: 2464.929: [GC (Allocation Failure) [PSYoungGen: 237760K->160K(238080K)] 505374K->267846K(716288K), 0.0045272 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:16.402+0800: 2465.113: [GC (Allocation Failure) [PSYoungGen: 237728K->272K(238080K)] 505414K->267998K(716288K), 0.0046510 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:16.584+0800: 2465.295: [GC (Allocation Failure) [PSYoungGen: 237840K->192K(238080K)] 505566K->268086K(716288K), 0.0028318 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:16.760+0800: 2465.471: [GC (Allocation Failure) [PSYoungGen: 237760K->272K(238080K)] 505654K->268206K(716288K), 0.0026611 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:16.934+0800: 2465.645: [GC (Allocation Failure) [PSYoungGen: 237840K->192K(238080K)] 505774K->268278K(716288K), 0.0046140 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:17.114+0800: 2465.825: [GC (Allocation Failure) [PSYoungGen: 237760K->160K(238080K)] 505846K->268318K(716288K), 0.0046746 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:17.295+0800: 2466.006: [GC (Allocation Failure) [PSYoungGen: 237728K->272K(238080K)] 505886K->268470K(716288K), 0.0046375 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:17.476+0800: 2466.186: [GC (Allocation Failure) [PSYoungGen: 237840K->192K(238080K)] 506038K->268546K(716288K), 0.0037494 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:17.653+0800: 2466.364: [GC (Allocation Failure) [PSYoungGen: 237760K->160K(238080K)] 506114K->268594K(716288K), 0.0026697 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:17.830+0800: 2466.540: [GC (Allocation Failure) [PSYoungGen: 237728K->288K(238080K)] 506162K->268762K(716288K), 0.0051605 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:18.009+0800: 2466.720: [GC (Allocation Failure) [PSYoungGen: 237856K->192K(238080K)] 506330K->268830K(716288K), 0.0048918 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:18.188+0800: 2466.899: [GC (Allocation Failure) [PSYoungGen: 237760K->256K(238080K)] 506398K->268934K(716288K), 0.0046407 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:18.370+0800: 2467.081: [GC (Allocation Failure) [PSYoungGen: 237824K->192K(238080K)] 506502K->269018K(716288K), 0.0046915 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:18.555+0800: 2467.265: [GC (Allocation Failure) [PSYoungGen: 237760K->192K(238080K)] 506586K->269090K(716288K), 0.0050997 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:18.738+0800: 2467.449: [GC (Allocation Failure) [PSYoungGen: 237760K->256K(238080K)] 506658K->269194K(716288K), 0.0046959 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:18.918+0800: 2467.629: [GC (Allocation Failure) [PSYoungGen: 237824K->192K(238080K)] 506762K->269286K(716288K), 0.0028009 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:19.098+0800: 2467.809: [GC (Allocation Failure) [PSYoungGen: 237760K->160K(238080K)] 506854K->269326K(716288K), 0.0046729 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:19.274+0800: 2467.985: [GC (Allocation Failure) [PSYoungGen: 237728K->256K(238080K)] 506894K->269470K(716288K), 0.0051763 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:19.452+0800: 2468.163: [GC (Allocation Failure) [PSYoungGen: 237824K->192K(238080K)] 507038K->269570K(716288K), 0.0038725 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:19.659+0800: 2468.370: [GC (Allocation Failure) [PSYoungGen: 237760K->288K(238080K)] 507138K->269714K(716288K), 0.0038990 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:19.839+0800: 2468.549: [GC (Allocation Failure) [PSYoungGen: 237856K->160K(238080K)] 507282K->269730K(716288K), 0.0047239 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:20.018+0800: 2468.729: [GC (Allocation Failure) [PSYoungGen: 237728K->160K(238080K)] 507298K->269802K(716288K), 0.0046358 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:20.198+0800: 2468.908: [GC (Allocation Failure) [PSYoungGen: 237728K->256K(238080K)] 507370K->269946K(716288K), 0.0027398 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:20.374+0800: 2469.085: [GC (Allocation Failure) [PSYoungGen: 237824K->192K(238080K)] 507514K->270038K(716288K), 0.0045597 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:20.554+0800: 2469.265: [GC (Allocation Failure) [PSYoungGen: 237760K->192K(238080K)] 507606K->270110K(716288K), 0.0048646 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:20.734+0800: 2469.445: [GC (Allocation Failure) [PSYoungGen: 237760K->288K(238080K)] 507678K->270254K(716288K), 0.0029080 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:20.922+0800: 2469.633: [GC (Allocation Failure) [PSYoungGen: 237856K->160K(238080K)] 507822K->270294K(716288K), 0.0054258 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:21.102+0800: 2469.813: [GC (Allocation Failure) [PSYoungGen: 237728K->288K(238080K)] 507862K->270462K(716288K), 0.0043580 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:21.282+0800: 2469.993: [GC (Allocation Failure) [PSYoungGen: 237856K->160K(238080K)] 508030K->270479K(716288K), 0.0046825 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:21.466+0800: 2470.177: [GC (Allocation Failure) [PSYoungGen: 237728K->160K(238080K)] 508047K->270551K(716288K), 0.0045112 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:21.659+0800: 2470.370: [GC (Allocation Failure) [PSYoungGen: 237728K->272K(238080K)] 508119K->270703K(716288K), 0.0040832 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:21.839+0800: 2470.549: [GC (Allocation Failure) [PSYoungGen: 237840K->192K(238080K)] 508271K->270783K(716288K), 0.0029954 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:22.022+0800: 2470.733: [GC (Allocation Failure) [PSYoungGen: 237760K->160K(238080K)] 508351K->270823K(716288K), 0.0047697 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:22.210+0800: 2470.921: [GC (Allocation Failure) [PSYoungGen: 237728K->256K(238080K)] 508391K->270975K(716288K), 0.0049351 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:22.390+0800: 2471.101: [GC (Allocation Failure) [PSYoungGen: 237824K->160K(238080K)] 508543K->271043K(716288K), 0.0045395 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:22.577+0800: 2471.288: [GC (Allocation Failure) [PSYoungGen: 237728K->256K(238080K)] 508611K->271187K(716288K), 0.0029845 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:22.758+0800: 2471.469: [GC (Allocation Failure) [PSYoungGen: 237824K->192K(238080K)] 508755K->271267K(716288K), 0.0046432 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:22.939+0800: 2471.650: [GC (Allocation Failure) [PSYoungGen: 237760K->160K(238080K)] 508835K->271307K(716288K), 0.0037100 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:23.117+0800: 2471.828: [GC (Allocation Failure) [PSYoungGen: 237728K->256K(238080K)] 508875K->271451K(716288K), 0.0028159 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:23.294+0800: 2472.005: [GC (Allocation Failure) [PSYoungGen: 237824K->160K(238080K)] 509019K->271507K(716288K), 0.0046660 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:23.478+0800: 2472.189: [GC (Allocation Failure) [PSYoungGen: 237728K->192K(238080K)] 509075K->271611K(716288K), 0.0046822 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:23.656+0800: 2472.367: [GC (Allocation Failure) [PSYoungGen: 237760K->256K(238080K)] 509179K->271715K(716288K), 0.0049309 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:23.836+0800: 2472.546: [GC (Allocation Failure) [PSYoungGen: 237824K->192K(238080K)] 509283K->271807K(716288K), 0.0038498 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:24.014+0800: 2472.725: [GC (Allocation Failure) [PSYoungGen: 237760K->240K(238080K)] 509375K->271895K(716288K), 0.0043225 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:24.202+0800: 2472.913: [GC (Allocation Failure) [PSYoungGen: 237808K->160K(238080K)] 509463K->271955K(716288K), 0.0043515 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:24.386+0800: 2473.097: [GC (Allocation Failure) [PSYoungGen: 237728K->192K(238080K)] 509523K->272067K(716288K), 0.0045961 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:24.582+0800: 2473.293: [GC (Allocation Failure) [PSYoungGen: 237760K->256K(238080K)] 509635K->272171K(716288K), 0.0045875 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:24.764+0800: 2473.475: [GC (Allocation Failure) [PSYoungGen: 237824K->192K(238080K)] 509739K->272251K(716288K), 0.0033188 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:24.941+0800: 2473.651: [GC (Allocation Failure) [PSYoungGen: 237760K->192K(238080K)] 509819K->272323K(716288K), 0.0028322 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:25.118+0800: 2473.829: [GC (Allocation Failure) [PSYoungGen: 237760K->272K(238080K)] 509891K->272443K(716288K), 0.0046619 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:25.305+0800: 2474.016: [GC (Allocation Failure) [PSYoungGen: 237840K->192K(238080K)] 510011K->272523K(716288K), 0.0029345 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:25.481+0800: 2474.192: [GC (Allocation Failure) [PSYoungGen: 237760K->256K(238080K)] 510091K->272627K(716288K), 0.0026302 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:25.658+0800: 2474.369: [GC (Allocation Failure) [PSYoungGen: 237824K->192K(238080K)] 510195K->272703K(716288K), 0.0027627 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:25.832+0800: 2474.543: [GC (Allocation Failure) [PSYoungGen: 237760K->192K(238080K)] 510271K->272775K(716288K), 0.0026217 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:26.008+0800: 2474.719: [GC (Allocation Failure) [PSYoungGen: 237760K->288K(238080K)] 510343K->272919K(716288K), 0.0026721 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:26.186+0800: 2474.897: [GC (Allocation Failure) [PSYoungGen: 237856K->160K(238080K)] 510487K->272935K(716288K), 0.0046439 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:26.370+0800: 2475.081: [GC (Allocation Failure) [PSYoungGen: 237728K->160K(238080K)] 510503K->273007K(716288K), 0.0047576 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:26.572+0800: 2475.282: [GC (Allocation Failure) [PSYoungGen: 237728K->352K(238080K)] 510575K->273239K(716288K), 0.0040476 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:26.755+0800: 2475.466: [GC (Allocation Failure) [PSYoungGen: 237920K->160K(238080K)] 510807K->273307K(716288K), 0.0041825 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:26.936+0800: 2475.647: [GC (Allocation Failure) [PSYoungGen: 237728K->256K(238080K)] 510875K->273451K(716288K), 0.0027373 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:27.114+0800: 2475.825: [GC (Allocation Failure) [PSYoungGen: 237824K->160K(238080K)] 511019K->273496K(716288K), 0.0046485 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:27.302+0800: 2476.013: [GC (Allocation Failure) [PSYoungGen: 237728K->192K(238080K)] 511064K->273600K(716288K), 0.0045765 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:27.482+0800: 2476.193: [GC (Allocation Failure) [PSYoungGen: 237760K->256K(238080K)] 511168K->273712K(716288K), 0.0026905 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:27.659+0800: 2476.370: [GC (Allocation Failure) [PSYoungGen: 237824K->192K(238080K)] 511280K->273800K(716288K), 0.0047980 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:27.838+0800: 2476.549: [GC (Allocation Failure) [PSYoungGen: 237760K->192K(238080K)] 511368K->273872K(716288K), 0.0027025 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:28.016+0800: 2476.726: [GC (Allocation Failure) [PSYoungGen: 237760K->272K(238080K)] 511440K->273992K(716288K), 0.0040873 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:28.198+0800: 2476.909: [GC (Allocation Failure) [PSYoungGen: 237840K->192K(238080K)] 511560K->274072K(716288K), 0.0043861 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:28.380+0800: 2477.091: [GC (Allocation Failure) [PSYoungGen: 237760K->240K(238080K)] 511640K->274160K(716288K), 0.0028772 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:28.556+0800: 2477.267: [GC (Allocation Failure) [PSYoungGen: 237808K->192K(238080K)] 511728K->274260K(716288K), 0.0029357 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:28.737+0800: 2477.447: [GC (Allocation Failure) [PSYoungGen: 237760K->160K(238080K)] 511828K->274300K(716288K), 0.0030827 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:28.922+0800: 2477.633: [GC (Allocation Failure) [PSYoungGen: 237728K->256K(238080K)] 511868K->274436K(716288K), 0.0047038 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:29.103+0800: 2477.813: [GC (Allocation Failure) [PSYoungGen: 237824K->160K(238080K)] 512004K->274488K(716288K), 0.0028493 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:29.282+0800: 2477.993: [GC (Allocation Failure) [PSYoungGen: 237728K->192K(238080K)] 512056K->274592K(716288K), 0.0051129 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:29.462+0800: 2478.173: [GC (Allocation Failure) [PSYoungGen: 237760K->288K(238080K)] 512160K->274728K(716288K), 0.0027992 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:29.662+0800: 2478.373: [GC (Allocation Failure) [PSYoungGen: 237856K->160K(238080K)] 512296K->274752K(716288K), 0.0029340 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:29.843+0800: 2478.554: [GC (Allocation Failure) [PSYoungGen: 237728K->208K(238080K)] 512320K->274856K(716288K), 0.0028093 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:30.019+0800: 2478.730: [GC (Allocation Failure) [PSYoungGen: 237776K->224K(238080K)] 512424K->274972K(716288K), 0.0029020 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:30.195+0800: 2478.906: [GC (Allocation Failure) [PSYoungGen: 237792K->192K(238080K)] 512540K->275056K(716288K), 0.0029077 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:30.372+0800: 2479.082: [GC (Allocation Failure) [PSYoungGen: 237760K->272K(238080K)] 512624K->275176K(716288K), 0.0038853 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:30.552+0800: 2479.263: [GC (Allocation Failure) [PSYoungGen: 237840K->192K(238080K)] 512744K->275248K(716288K), 0.0032795 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:30.732+0800: 2479.443: [GC (Allocation Failure) [PSYoungGen: 237760K->192K(238080K)] 512816K->275320K(716288K), 0.0032480 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:30.910+0800: 2479.621: [GC (Allocation Failure) [PSYoungGen: 237760K->288K(238080K)] 512888K->275456K(716288K), 0.0043544 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:31.090+0800: 2479.801: [GC (Allocation Failure) [PSYoungGen: 237856K->160K(238080K)] 513024K->275480K(716288K), 0.0046007 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:31.270+0800: 2479.981: [GC (Allocation Failure) [PSYoungGen: 237728K->192K(238080K)] 513048K->275584K(716288K), 0.0044427 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:31.447+0800: 2480.158: [GC (Allocation Failure) [PSYoungGen: 237760K->272K(238080K)] 513152K->275712K(716288K), 0.0029208 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:31.622+0800: 2480.333: [GC (Allocation Failure) [PSYoungGen: 237840K->192K(238080K)] 513280K->275800K(716288K), 0.0049223 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:31.800+0800: 2480.511: [GC (Allocation Failure) [PSYoungGen: 237760K->256K(238080K)] 513368K->275904K(716288K), 0.0028415 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:31.977+0800: 2480.688: [GC (Allocation Failure) [PSYoungGen: 237824K->192K(238080K)] 513472K->275992K(716288K), 0.0028653 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:32.163+0800: 2480.874: [GC (Allocation Failure) [PSYoungGen: 237760K->160K(238080K)] 513560K->276040K(716288K), 0.0040970 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:32.349+0800: 2481.060: [GC (Allocation Failure) [PSYoungGen: 237728K->272K(238080K)] 513608K->276200K(716288K), 0.0028445 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:32.526+0800: 2481.237: [GC (Allocation Failure) [PSYoungGen: 237840K->192K(238080K)] 513768K->276268K(716288K), 0.0056213 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:32.717+0800: 2481.428: [GC (Allocation Failure) [PSYoungGen: 237760K->192K(238080K)] 513836K->276340K(716288K), 0.0027454 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:32.898+0800: 2481.609: [GC (Allocation Failure) [PSYoungGen: 237760K->304K(238080K)] 513908K->276501K(716288K), 0.0051295 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:33.082+0800: 2481.793: [GC (Allocation Failure) [PSYoungGen: 237872K->160K(238080K)] 514069K->276521K(716288K), 0.0049127 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:33.270+0800: 2481.981: [GC (Allocation Failure) [PSYoungGen: 237728K->272K(238080K)] 514089K->276673K(716288K), 0.0048709 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T01:29:33.455+0800: 2482.166: [GC (Allocation Failure) [PSYoungGen: 237840K->192K(238080K)] 514241K->276749K(716288K), 0.0041549 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:33.639+0800: 2482.349: [GC (Allocation Failure) [PSYoungGen: 237760K->160K(238080K)] 514317K->276789K(716288K), 0.0048899 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T01:29:33.826+0800: 2482.537: [GC (Allocation Failure) [PSYoungGen: 237728K->256K(238080K)] 514357K->276925K(716288K), 0.0049241 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
