OpenJDK 64-Bit Server VM (25.412-b08) for linux-amd64 JRE (1.8.0_412-8u412-ga-1~22.04.1-b08), built on May 30 2024 06:02:10 by "buildd" with gcc 11.4.0
Memory: 4k page, physical 3644708k(2040184k free), swap 4194300k(4194300k free)
CommandLine flags: -XX:InitialHeapSize=58315328 -XX:MaxHeapSize=3221225472 -XX:+PrintGC -XX:+PrintGCDateStamps -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseParallelGC 
2024-07-05T14:21:54.851+0800: 4754.581: [GC (Allocation Failure) [PSYoungGen: 1040656K->1936K(1043968K)] 1550597K->511893K(1648640K), 0.0036533 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T14:21:56.162+0800: 4755.892: [GC (Allocation Failure) [PSYoungGen: 1041296K->1920K(1043968K)] 1551253K->511893K(1648640K), 0.0034699 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:21:57.452+0800: 4757.182: [GC (Allocation Failure) [PSYoungGen: 1041280K->1936K(1043968K)] 1551253K->511917K(1648640K), 0.0038355 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:21:58.802+0800: 4758.531: [GC (Allocation Failure) [PSYoungGen: 1041296K->2400K(1041920K)] 1551277K->512389K(1646592K), 0.0048259 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T14:22:00.085+0800: 4759.814: [GC (Allocation Failure) [PSYoungGen: 1041760K->2160K(1043456K)] 1551749K->512157K(1648128K), 0.0037449 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:22:01.341+0800: 4761.071: [GC (Allocation Failure) [PSYoungGen: 1041520K->1952K(1043456K)] 1551517K->511957K(1648128K), 0.0035098 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T14:22:02.646+0800: 4762.376: [GC (Allocation Failure) [PSYoungGen: 1041312K->1856K(1044480K)] 1551317K->511869K(1649152K), 0.0039802 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:22:03.953+0800: 4763.683: [GC (Allocation Failure) [PSYoungGen: 1042240K->1904K(1044480K)] 1552253K->511925K(1649152K), 0.0035885 secs] [Times: user=0.00 sys=0.01, real=0.01 secs] 
2024-07-05T14:22:05.205+0800: 4764.935: [GC (Allocation Failure) [PSYoungGen: 1042288K->1984K(1043456K)] 1552309K->512013K(1648128K), 0.0036744 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T14:22:06.479+0800: 4766.209: [GC (Allocation Failure) [PSYoungGen: 1042368K->1968K(1043968K)] 1552397K->512005K(1648640K), 0.0037032 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:22:07.762+0800: 4767.492: [GC (Allocation Failure) [PSYoungGen: 1042352K->2160K(1044992K)] 1552389K->512213K(1649664K), 0.0050776 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:22:09.057+0800: 4768.786: [GC (Allocation Failure) [PSYoungGen: 1043568K->2016K(1044992K)] 1553621K->512077K(1649664K), 0.0036500 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:22:10.318+0800: 4770.047: [GC (Allocation Failure) [PSYoungGen: 1043424K->1984K(1044992K)] 1553485K->512053K(1649664K), 0.0036525 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:22:11.596+0800: 4771.326: [GC (Allocation Failure) [PSYoungGen: 1043392K->1904K(1044992K)] 1553461K->511981K(1649664K), 0.0057613 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:22:12.878+0800: 4772.608: [GC (Allocation Failure) [PSYoungGen: 1043312K->1984K(1043968K)] 1553389K->512069K(1648640K), 0.0043320 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:22:14.154+0800: 4773.883: [GC (Allocation Failure) [PSYoungGen: 1043392K->1904K(1044480K)] 1553477K->511997K(1649152K), 0.0037056 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:22:15.438+0800: 4775.168: [GC (Allocation Failure) [PSYoungGen: 1043312K->1888K(1045504K)] 1553405K->511989K(1650176K), 0.0036074 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:22:16.729+0800: 4776.459: [GC (Allocation Failure) [PSYoungGen: 1044320K->2000K(1045504K)] 1554421K->512109K(1650176K), 0.0037422 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:22:17.982+0800: 4777.712: [GC (Allocation Failure) [PSYoungGen: 1044432K->1968K(1045504K)] 1554541K->512085K(1650176K), 0.0039743 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T14:22:19.294+0800: 4779.023: [GC (Allocation Failure) [PSYoungGen: 1044400K->1936K(1045504K)] 1554517K->512061K(1650176K), 0.0063763 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T14:22:20.543+0800: 4780.273: [GC (Allocation Failure) [PSYoungGen: 1044368K->1888K(1045504K)] 1554493K->512021K(1650176K), 0.0055686 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:22:21.772+0800: 4781.502: [GC (Allocation Failure) [PSYoungGen: 1044320K->2144K(1045504K)] 1554453K->512285K(1650176K), 0.0042400 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T14:22:23.046+0800: 4782.775: [GC (Allocation Failure) [PSYoungGen: 1044576K->2016K(1045504K)] 1554717K->512165K(1650176K), 0.0044437 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:22:24.262+0800: 4783.992: [GC (Allocation Failure) [PSYoungGen: 1044448K->2464K(1045504K)] 1554597K->512621K(1650176K), 0.0037425 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:22:25.532+0800: 4785.262: [GC (Allocation Failure) [PSYoungGen: 1044896K->2064K(1045504K)] 1555053K->512229K(1650176K), 0.0036284 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:22:26.774+0800: 4786.503: [GC (Allocation Failure) [PSYoungGen: 1044496K->3056K(1045504K)] 1554661K->514701K(1650176K), 0.0061459 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:22:28.025+0800: 4787.755: [GC (Allocation Failure) [PSYoungGen: 1045488K->2560K(1044480K)] 1557133K->514213K(1649152K), 0.0042285 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T14:22:29.289+0800: 4789.019: [GC (Allocation Failure) [PSYoungGen: 1043968K->2448K(1044992K)] 1555621K->514101K(1649664K), 0.0039009 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T14:22:30.536+0800: 4790.266: [GC (Allocation Failure) [PSYoungGen: 1043856K->2544K(1044992K)] 1555509K->514205K(1649664K), 0.0039356 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:22:31.775+0800: 4791.505: [GC (Allocation Failure) [PSYoungGen: 1043952K->2496K(1044992K)] 1555613K->514165K(1649664K), 0.0045858 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T14:22:33.075+0800: 4792.805: [GC (Allocation Failure) [PSYoungGen: 1043904K->2640K(1044992K)] 1555573K->514317K(1649664K), 0.0057096 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T14:22:34.314+0800: 4794.043: [GC (Allocation Failure) [PSYoungGen: 1044048K->2576K(1044992K)] 1555725K->514261K(1649664K), 0.0055531 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:22:35.571+0800: 4795.301: [GC (Allocation Failure) [PSYoungGen: 1043984K->2576K(1044992K)] 1555669K->514269K(1649664K), 0.0045466 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:22:36.843+0800: 4796.573: [GC (Allocation Failure) [PSYoungGen: 1043984K->2448K(1044992K)] 1555677K->514149K(1649664K), 0.0041116 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:22:38.134+0800: 4797.864: [GC (Allocation Failure) [PSYoungGen: 1043856K->2592K(1044992K)] 1555557K->514301K(1649664K), 0.0040603 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:22:39.478+0800: 4799.207: [GC (Allocation Failure) [PSYoungGen: 1044000K->2448K(1044992K)] 1555709K->514165K(1649664K), 0.0050625 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:22:40.765+0800: 4800.495: [GC (Allocation Failure) [PSYoungGen: 1043856K->2544K(1043968K)] 1555573K->514269K(1648640K), 0.0041838 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:22:42.057+0800: 4801.786: [GC (Allocation Failure) [PSYoungGen: 1043952K->2640K(1044480K)] 1555677K->514373K(1649152K), 0.0045763 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:22:43.335+0800: 4803.065: [GC (Allocation Failure) [PSYoungGen: 1044048K->2480K(1045504K)] 1555781K->514221K(1650176K), 0.0054131 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:22:44.840+0800: 4804.570: [GC (Allocation Failure) [PSYoungGen: 1044912K->3040K(1045504K)] 1556653K->516147K(1650176K), 0.0058195 secs] [Times: user=0.00 sys=0.01, real=0.01 secs] 
2024-07-05T14:22:46.172+0800: 4805.901: [GC (Allocation Failure) [PSYoungGen: 1045472K->3056K(1042432K)] 1558579K->517623K(1647104K), 0.0060743 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:22:47.409+0800: 4807.139: [GC (Allocation Failure) [PSYoungGen: 1042416K->3904K(1043968K)] 1556983K->518479K(1648640K), 0.0046952 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:22:48.712+0800: 4808.441: [GC (Allocation Failure) [PSYoungGen: 1043264K->3952K(1042944K)] 1557839K->518527K(1647616K), 0.0069769 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:22:49.987+0800: 4809.716: [GC (Allocation Failure) [PSYoungGen: 1042288K->4144K(1043456K)] 1556863K->518719K(1648128K), 0.0046556 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:22:51.256+0800: 4810.986: [GC (Allocation Failure) [PSYoungGen: 1042480K->3904K(1043456K)] 1557055K->518487K(1648128K), 0.0050500 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:22:52.533+0800: 4812.263: [GC (Allocation Failure) [PSYoungGen: 1042240K->3904K(1043456K)] 1556823K->518503K(1648128K), 0.0049399 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:22:53.795+0800: 4813.525: [GC (Allocation Failure) [PSYoungGen: 1042240K->3952K(1042432K)] 1556839K->518559K(1647104K), 0.0081176 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:22:55.033+0800: 4814.763: [GC (Allocation Failure) [PSYoungGen: 1041264K->3968K(1042944K)] 1555871K->518583K(1647616K), 0.0064686 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:22:56.314+0800: 4816.043: [GC (Allocation Failure) [PSYoungGen: 1041280K->4000K(1042944K)] 1555895K->518623K(1647616K), 0.0062354 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T14:22:57.565+0800: 4817.295: [GC (Allocation Failure) [PSYoungGen: 1041312K->3936K(1042944K)] 1555935K->518567K(1647616K), 0.0064720 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:22:58.864+0800: 4818.594: [GC (Allocation Failure) [PSYoungGen: 1041248K->3952K(1042944K)] 1555879K->518591K(1647616K), 0.0050315 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T14:23:00.121+0800: 4819.851: [GC (Allocation Failure) [PSYoungGen: 1041264K->3984K(1042944K)] 1555903K->518631K(1647616K), 0.0054296 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T14:23:01.387+0800: 4821.117: [GC (Allocation Failure) [PSYoungGen: 1041296K->4000K(1042944K)] 1555943K->518655K(1647616K), 0.0046725 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:23:02.647+0800: 4822.376: [GC (Allocation Failure) [PSYoungGen: 1041312K->3984K(1042944K)] 1555967K->518647K(1647616K), 0.0058632 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:23:03.886+0800: 4823.615: [GC (Allocation Failure) [PSYoungGen: 1041296K->2112K(1042944K)] 1555959K->518691K(1647616K), 0.0079879 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:23:05.154+0800: 4824.883: [GC (Allocation Failure) [PSYoungGen: 1039424K->2016K(1042944K)] 1556003K->518843K(1647616K), 0.0037040 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:23:06.400+0800: 4826.130: [GC (Allocation Failure) [PSYoungGen: 1039328K->3792K(1042944K)] 1556155K->520627K(1647616K), 0.0049937 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:23:07.658+0800: 4827.388: [GC (Allocation Failure) [PSYoungGen: 1041104K->1840K(1042944K)] 1557939K->518683K(1647616K), 0.0050608 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T14:23:08.942+0800: 4828.671: [GC (Allocation Failure) [PSYoungGen: 1039152K->1888K(1042944K)] 1555995K->518739K(1647616K), 0.0038517 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T14:23:10.186+0800: 4829.916: [GC (Allocation Failure) [PSYoungGen: 1039200K->1984K(1042944K)] 1556051K->518843K(1647616K), 0.0046030 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:23:11.439+0800: 4831.169: [GC (Allocation Failure) [PSYoungGen: 1039296K->2048K(1042944K)] 1556155K->518915K(1647616K), 0.0053712 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:23:12.699+0800: 4832.429: [GC (Allocation Failure) [PSYoungGen: 1039360K->1968K(1042944K)] 1556227K->518843K(1647616K), 0.0036865 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T14:23:14.115+0800: 4833.845: [GC (Allocation Failure) [PSYoungGen: 1039280K->1936K(1042944K)] 1556155K->518819K(1647616K), 0.0035456 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T14:23:15.404+0800: 4835.134: [GC (Allocation Failure) [PSYoungGen: 1039248K->1984K(1039360K)] 1556131K->518875K(1644032K), 0.0046431 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T14:23:16.667+0800: 4836.397: [GC (Allocation Failure) [PSYoungGen: 1039296K->2048K(1042432K)] 1556187K->518947K(1647104K), 0.0041435 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T14:23:17.906+0800: 4837.635: [GC (Allocation Failure) [PSYoungGen: 1039360K->2160K(1042432K)] 1556259K->519067K(1647104K), 0.0055709 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T14:23:19.202+0800: 4838.931: [GC (Allocation Failure) [PSYoungGen: 1039472K->1952K(1043456K)] 1556379K->518867K(1648128K), 0.0036167 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:23:20.425+0800: 4840.155: [GC (Allocation Failure) [PSYoungGen: 1040288K->1904K(1040384K)] 1557203K->518827K(1645056K), 0.0038041 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T14:23:21.709+0800: 4841.438: [GC (Allocation Failure) [PSYoungGen: 1040240K->2032K(1042944K)] 1557163K->518963K(1647616K), 0.0047198 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:23:22.971+0800: 4842.701: [GC (Allocation Failure) [PSYoungGen: 1040368K->2816K(1042944K)] 1557299K->519755K(1647616K), 0.0049536 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:23:24.198+0800: 4843.927: [GC (Allocation Failure) [PSYoungGen: 1041152K->1920K(1043968K)] 1558091K->518867K(1648640K), 0.0051969 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T14:23:25.458+0800: 4845.188: [GC (Allocation Failure) [PSYoungGen: 1041280K->3632K(1043968K)] 1558227K->520587K(1648640K), 0.0059293 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:23:26.690+0800: 4846.419: [GC (Allocation Failure) [PSYoungGen: 1042992K->2416K(1043968K)] 1559947K->519379K(1648640K), 0.0051020 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T14:23:27.966+0800: 4847.696: [GC (Allocation Failure) [PSYoungGen: 1041776K->1952K(1043968K)] 1558739K->518923K(1648640K), 0.0039051 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:23:29.246+0800: 4848.976: [GC (Allocation Failure) [PSYoungGen: 1041312K->1936K(1043968K)] 1558283K->518915K(1648640K), 0.0074654 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:23:30.499+0800: 4850.229: [GC (Allocation Failure) [PSYoungGen: 1041296K->1920K(1041408K)] 1558275K->518907K(1646080K), 0.0035383 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T14:23:31.839+0800: 4851.569: [GC (Allocation Failure) [PSYoungGen: 1041280K->1952K(1043456K)] 1558267K->518947K(1648128K), 0.0035900 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T14:23:33.109+0800: 4852.839: [GC (Allocation Failure) [PSYoungGen: 1041312K->2000K(1043456K)] 1558307K->519003K(1648128K), 0.0039190 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:23:34.359+0800: 4854.089: [GC (Allocation Failure) [PSYoungGen: 1041360K->1936K(1044480K)] 1558363K->518947K(1649152K), 0.0037653 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:23:35.634+0800: 4855.363: [GC (Allocation Failure) [PSYoungGen: 1042320K->2016K(1044480K)] 1559331K->519035K(1649152K), 0.0052350 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:23:36.962+0800: 4856.692: [GC (Allocation Failure) [PSYoungGen: 1042400K->1952K(1043456K)] 1559419K->518979K(1648128K), 0.0050794 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:23:38.293+0800: 4858.022: [GC (Allocation Failure) [PSYoungGen: 1042336K->3232K(1043968K)] 1559363K->520267K(1648640K), 0.0064864 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T14:23:39.554+0800: 4859.283: [GC (Allocation Failure) [PSYoungGen: 1043616K->2032K(1044480K)] 1560651K->519075K(1649152K), 0.0037822 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T14:23:40.830+0800: 4860.560: [GC (Allocation Failure) [PSYoungGen: 1042416K->2048K(1042944K)] 1559459K->519099K(1647616K), 0.0036117 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T14:23:42.203+0800: 4861.933: [GC (Allocation Failure) [PSYoungGen: 1042432K->2448K(1043968K)] 1559483K->519507K(1648640K), 0.0043149 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:23:43.536+0800: 4863.265: [GC (Allocation Failure) [PSYoungGen: 1042832K->2064K(1043968K)] 1559891K->519131K(1648640K), 0.0042680 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:23:44.788+0800: 4864.517: [GC (Allocation Failure) [PSYoungGen: 1042448K->1888K(1044992K)] 1559515K->518963K(1649664K), 0.0042976 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T14:23:46.081+0800: 4865.811: [GC (Allocation Failure) [PSYoungGen: 1043296K->2016K(1044992K)] 1560371K->519099K(1649664K), 0.0051465 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T14:23:47.445+0800: 4867.175: [GC (Allocation Failure) [PSYoungGen: 1043424K->1904K(1044992K)] 1560507K->518995K(1649664K), 0.0039035 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T14:23:48.790+0800: 4868.519: [GC (Allocation Failure) [PSYoungGen: 1043312K->1904K(1044992K)] 1560403K->519003K(1649664K), 0.0063513 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:23:50.038+0800: 4869.768: [GC (Allocation Failure) [PSYoungGen: 1043312K->2432K(1044992K)] 1560411K->519539K(1649664K), 0.0037939 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:23:51.374+0800: 4871.103: [GC (Allocation Failure) [PSYoungGen: 1043840K->2000K(1044992K)] 1560947K->519115K(1649664K), 0.0066173 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:23:52.766+0800: 4872.495: [GC (Allocation Failure) [PSYoungGen: 1043408K->1952K(1043968K)] 1560523K->519075K(1648640K), 0.0060994 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:23:53.998+0800: 4873.728: [GC (Allocation Failure) [PSYoungGen: 1043360K->3056K(1044480K)] 1560483K->520876K(1649152K), 0.0048132 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:23:55.287+0800: 4875.017: [GC (Allocation Failure) [PSYoungGen: 1044464K->3568K(1043968K)] 1562284K->521826K(1648640K), 0.0055831 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:23:56.624+0800: 4876.353: [GC (Allocation Failure) [PSYoungGen: 1043952K->4080K(1044480K)] 1562210K->522610K(1649152K), 0.0058304 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:23:57.972+0800: 4877.701: [GC (Allocation Failure) [PSYoungGen: 1044464K->4064K(1042432K)] 1562994K->522786K(1647104K), 0.0048196 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2024-07-05T14:23:59.293+0800: 4879.023: [GC (Allocation Failure) [PSYoungGen: 1042400K->4304K(1042944K)] 1561122K->523034K(1647616K), 0.0046756 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:24:00.574+0800: 4880.303: [GC (Allocation Failure) [PSYoungGen: 1042640K->4528K(1041920K)] 1561370K->523258K(1646592K), 0.0069638 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:24:01.841+0800: 4881.571: [GC (Allocation Failure) [PSYoungGen: 1040816K->4320K(1042432K)] 1559546K->523050K(1647104K), 0.0053306 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:24:03.203+0800: 4882.933: [GC (Allocation Failure) [PSYoungGen: 1040608K->4352K(1042432K)] 1559338K->523082K(1647104K), 0.0051499 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:24:04.425+0800: 4884.155: [GC (Allocation Failure) [PSYoungGen: 1040640K->4304K(1042432K)] 1559370K->523034K(1647104K), 0.0047690 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2024-07-05T14:24:05.699+0800: 4885.429: [GC (Allocation Failure) [PSYoungGen: 1040592K->6112K(1039360K)] 1559322K->526446K(1644032K), 0.0083674 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:24:07.000+0800: 4886.730: [GC (Allocation Failure) [PSYoungGen: 1039328K->6224K(1039872K)] 1559662K->526566K(1644544K), 0.0067752 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:24:08.330+0800: 4888.059: [GC (Allocation Failure) [PSYoungGen: 1039440K->4400K(1040896K)] 1559782K->524742K(1645568K), 0.0048601 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:24:09.611+0800: 4889.340: [GC (Allocation Failure) [PSYoungGen: 1037104K->4320K(1040384K)] 1557446K->524670K(1645056K), 0.0060015 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:24:10.891+0800: 4890.621: [GC (Allocation Failure) [PSYoungGen: 1037024K->4368K(1040384K)] 1557374K->524726K(1645056K), 0.0049365 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:24:12.176+0800: 4891.906: [GC (Allocation Failure) [PSYoungGen: 1037584K->4560K(1040384K)] 1557942K->524926K(1645056K), 0.0051909 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2024-07-05T14:24:13.516+0800: 4893.246: [GC (Allocation Failure) [PSYoungGen: 1037776K->2256K(1041408K)] 1558142K->524850K(1646080K), 0.0070667 secs] [Times: user=0.00 sys=0.01, real=0.01 secs] 
2024-07-05T14:24:14.803+0800: 4894.533: [GC (Allocation Failure) [PSYoungGen: 1036496K->2048K(1041408K)] 1559090K->525066K(1646080K), 0.0039365 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2024-07-05T14:24:16.113+0800: 4895.842: [GC (Allocation Failure) [PSYoungGen: 1036288K->2048K(1041408K)] 1559306K->525082K(1646080K), 0.0039471 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
